	OG	TSG
RTN4_ENST00000337526	-1.7807607543787596	-0.1845358912399237
TRAF3IP3	-1.7781816145038771	-0.18505939172833966
CR1	-1.7770815278630143	-0.18528317632816427
ZNF491	-1.776908201504593	-0.1853184621853727
SMG6	-1.7767476756707294	-0.18535114867254335
MYOF_ENST00000371502	-1.7766443481530256	-0.185372191702475
CMYA5	-1.7752168110263915	-0.18566318293515027
CMYA5_ENST00000446378	-1.7752168110263915	-0.18566318293515027
STAT5B	-1.77503474019926	-0.18570033248874707
IQCE	-1.7745949384649662	-0.18579010280866587
ABI3BP	-1.774315054789049	-0.1858472561445763
EXOC2	-1.7739581800027802	-0.1859201593112689
MAK	-1.773676370547262	-0.18597775011142947
MYPN_ENST00000373675	-1.773676370547262	-0.18597775011142947
EVI5L	-1.773676370547262	-0.18597775011142947
SLC34A1	-1.773676370547262	-0.18597775011142947
NPHP4	-1.773676370547262	-0.18597775011142947
ZNF710	-1.773676370547262	-0.18597775011142947
ATP6V0A2	-1.773676370547262	-0.18597775011142947
SLC20A2	-1.773676370547262	-0.18597775011142947
TLR3	-1.773676370547262	-0.18597775011142947
HGS	-1.773676370547262	-0.18597775011142947
PREP	-1.773676370547262	-0.18597775011142947
VPS39	-1.773676370547262	-0.18597775011142947
FZD6	-1.773676370547262	-0.18597775011142947
CEP78	-1.773676370547262	-0.18597775011142947
KLHL22	-1.773676370547262	-0.18597775011142947
RNF213_ENST00000319921	-1.773676370547262	-0.18597775011142947
CD101	-1.773676370547262	-0.18597775011142947
TESK1	-1.773676370547262	-0.18597775011142947
CCDC88B	-1.773676370547262	-0.18597775011142947
DAGLB	-1.773676370547262	-0.18597775011142947
LAMA3_ENST00000269217	-1.773676370547262	-0.18597775011142947
SH3PXD2B	-1.773676370547262	-0.18597775011142947
ADCK3_ENST00000366779	-1.773676370547262	-0.18597775011142947
PARP12	-1.773676370547262	-0.18597775011142947
SDAD1	-1.773676370547262	-0.18597775011142947
ITGA6_ENST00000264106	-1.773676370547262	-0.18597775011142947
KCTD19	-1.773676370547262	-0.18597775011142947
KIAA1199	-1.7730409281073976	-0.18610768137833225
TMEM57	-1.7729939029498272	-0.18611730073897836
ZNF862	-1.7728175182351367	-0.18615338645549384
CIT_ENST00000261833	-1.7727196161223016	-0.18617341909596577
ME2	-1.7721866373985535	-0.18628251816489055
MORN1	-1.7721866373985535	-0.18628251816489055
GPR152	-1.7714957483344553	-0.18642404528705614
TRIM63_ENST00000374272	-1.7705380970559033	-0.18662041301116802
MCOLN1	-1.7699942561023503	-0.18673202928874
GGN	-1.7699182858834392	-0.18674762701208916
GEN1_ENST00000381254	-1.7696521841423183	-0.18680227259786283
OTOA_ENST00000388957	-1.7692570345985048	-0.18688345126916564
PPFIBP1_ENST00000318304	-1.7689819607786692	-0.18693998467520243
KANK3_ENST00000593649	-1.768425350520545	-0.1870544370557959
ADAM21_ENST00000267499	-1.768382692829863	-0.1870632116662987
ADAM21	-1.768382692829863	-0.1870632116662987
RAB11FIP1	-1.767782479168963	-0.18718672240295037
RHBDF2	-1.76750475934736	-0.1872439012752736
FRMD6_ENST00000344768	-1.7666522032459526	-0.18741955108386196
PHF15_ENST00000448712	-1.7666304034015028	-0.18742404481492814
ASTE1	-1.76518607205067	-0.1877220368167961
BZRAP1_ENST00000355701	-1.7646570248667646	-0.18783131893326035
OTOGL_ENST00000458043	-1.764351683838656	-0.1878944231628551
PITPNM2	-1.7642839818368279	-0.1879084181518498
SEC16A_NM_014866.1	-1.7633097887353943	-0.18810992469721802
BFSP1_ENST00000377868	-1.7613959395496965	-0.18850648466011807
DYNC1H1	-1.7613585570974104	-0.18851423963469247
KBTBD4	-1.7610855377058343	-0.1885708880120326
C8orf80_ENST00000413272	-1.7602240821563702	-0.18874975259466414
DMBT1_ENST00000368915	-1.7600684734772363	-0.18878208157425436
CNTNAP3_ENST00000358144	-1.7600499823592135	-0.1887859236596252
ZMAT1	-1.7600399042301222	-0.1887880177298894
SPIN1	-1.7596145328297523	-0.18887642619119407
SLC20A1	-1.7581749178873902	-0.1891759705485553
RBBP8	-1.7581749178873902	-0.1891759705485553
CECR2_ENST00000262608	-1.7578108463190307	-0.18925180642436706
CECR2	-1.7578108463190307	-0.18925180642436706
KIAA0556	-1.7578108463190307	-0.18925180642436706
NRIP1	-1.7562926318093894	-0.1895684094548654
SMC6_ENST00000381272	-1.7562926318093894	-0.1895684094548654
DNAH6	-1.7561535503728916	-0.1895974420587718
SETDB1	-1.7561337664767824	-0.18960157225173258
PAN3_ENST00000380958	-1.755841055365827	-0.18966269174644504
RNASE10	-1.755706950079049	-0.18969070080304648
ZFP106	-1.7553026056447747	-0.1897751791492397
SLC9A4	-1.7545146242765783	-0.1899399281994965
TPP1	-1.7536656009522658	-0.19011761551419884
VPS13A_ENST00000376634	-1.7521493121524467	-0.19043540532588937
VPS13A	-1.7521493121524467	-0.19043540532588937
RIF1	-1.7515600940254474	-0.19055905334696974
LYST	-1.7497693666821876	-0.19093538084428036
RPS6KA3	-1.7496634291898259	-0.19095766953379548
ZNF281	-1.7495378950671332	-0.19098408495117417
TAS2R7	-1.749440811308445	-0.19100451647605732
C9orf84_ENST00000374287	-1.7494275173888316	-0.19100731440228527
DYX1C1	-1.749419992512307	-0.19100889815751237
BFSP1	-1.7493196181102901	-0.1910300252637442
HERC1	-1.748279454527311	-0.19124911323559451
ACSBG2	-1.7475750317104604	-0.19139764144788787
ARMC6	-1.7475031209996656	-0.1914128110167365
FAM83G	-1.7471585953978106	-0.19148550704195
C1orf129_ENST00000367759	-1.7470640752179916	-0.19150545641070638
DPCR1_ENST00000462446	-1.7465229097062478	-0.19161971843564662
MYO7B	-1.7464518038274794	-0.19163473734285372
MTR	-1.746125210175599	-0.19170373671999622
DENND1C	-1.746125210175599	-0.19170373671999622
NEK1_ENST00000507142	-1.746125210175599	-0.19170373671999622
SCLT1_ENST00000281142	-1.746125210175599	-0.19170373671999622
ZMYM6	-1.745358121036602	-0.19186590688609545
DEPDC1_ENST00000456315	-1.745358121036602	-0.19186590688609545
ZFHX4	-1.745303061423739	-0.19187755282593066
GIGYF1_ENST00000539430	-1.7450861798450417	-0.19192343411365081
EEF1G_ENST00000378019	-1.7450438708062352	-0.19193238599423507
HEATR5A	-1.7449616167947009	-0.1919497908721316
NPHP1	-1.744924585827664	-0.19195762715906928
MAST2_ENST00000361297	-1.7448208391534132	-0.19197958332474316
KLC2	-1.7442080347139848	-0.19210932896197325
PTCD1	-1.7441279482444967	-0.1921262923391917
CEP68	-1.7441279482444967	-0.1921262923391917
SCAF4	-1.7439058881164207	-0.19217333623364743
ZNF365_ENST00000410046	-1.7437770332511433	-0.1922006402066769
ZNF630	-1.7437770332511433	-0.1922006402066769
FAM48B2	-1.7437770332511433	-0.1922006402066769
ATP13A1	-1.7437770332511433	-0.1922006402066769
NCAPD3	-1.7437351372948091	-0.1922095187571533
DDX21	-1.7434316593746482	-0.1922738449655846
PLCD1_ENST00000463876	-1.7434316593746482	-0.1922738449655846
XRCC5	-1.7434316593746482	-0.1922738449655846
SPICE1	-1.7433817935687421	-0.19228441695420226
SPICE1_ENST00000295872	-1.7433817935687421	-0.19228441695420226
FASTKD1	-1.7425983832612342	-0.19245059071927084
RSPH9_ENST00000372165	-1.7411977253710893	-0.19274808609732283
ZBTB4_ENST00000311403	-1.7403600779581865	-0.19292624138160672
CSN2	-1.7400247968245914	-0.1929976014804328
MAGEH1	-1.7400247968245914	-0.1929976014804328
INTU	-1.7399654604875343	-0.19301023344755025
WT1	-1.7389900257962863	-0.19321802171807873
KIAA1430	-1.7385726180024579	-0.1933070135749276
MNAT1	-1.7385726180024579	-0.1933070135749276
IFI44	-1.7385726180024579	-0.1933070135749276
HSD17B6	-1.7385726180024579	-0.1933070135749276
CIR1	-1.7385726180024579	-0.1933070135749276
ZKSCAN3	-1.7385726180024579	-0.1933070135749276
KIAA1370	-1.7385726180024579	-0.1933070135749276
EEF1G	-1.7385726180024579	-0.1933070135749276
ZNF10	-1.7385726180024579	-0.1933070135749276
SLC25A24_ENST00000264128	-1.7385726180024579	-0.1933070135749276
CRTAM	-1.7385726180024579	-0.1933070135749276
PODXL2	-1.7385726180024579	-0.1933070135749276
ROCK1_ENST00000399799	-1.7382554467058597	-0.19337466502617676
HOXD10	-1.7367108506827797	-0.19370449398288717
ZNF407	-1.7366738978642198	-0.19371239236540413
LGI3	-1.736213014527174	-0.19381093242487507
MYO5A_ENST00000358212	-1.7355100511290462	-0.1939613370926519
MYO5A	-1.7355100511290462	-0.1939613370926519
SPTB_ENST00000542895	-1.7348892623255754	-0.19409426661671392
NOTCH1_ENST00000277541	-1.7346091980971088	-0.19415426958336904
EIF2AK1_ENST00000536084	-1.7341541850125322	-0.19425179836459439
SLC4A9_ENST00000506757	-1.733057620035385	-0.19448706074404484
KIAA1614	-1.732719330849028	-0.19455970221770105
SVIL	-1.7318573742975387	-0.19474492676468444
KIF26A	-1.730511522881119	-0.19503452294281556
RNF168	-1.7303775361040656	-0.19506337973911725
C4orf21_ENST00000505019	-1.730139272738367	-0.19511470624390412
NP_001073948_1	-1.7301316893487715	-0.19511634009574177
GPR155	-1.7301316893487715	-0.19511634009574177
C15orf39	-1.7299025229077152	-0.1951657214289801
SMC1B_ENST00000357450	-1.7290341638001703	-0.19535296239505812
MN1	-1.7286730276890283	-0.19543089101373984
C3orf77	-1.7284825985618864	-0.1954719969983424
TTF2	-1.728185672291264	-0.19553611042349206
TP53BP2_ENST00000343537	-1.7276539308990841	-0.19565098386606564
PRIC285	-1.7265185141243102	-0.19589651963757146
EBNA1BP2_ENST00000431635	-1.7264591670826999	-0.19590936286178967
ZNF365	-1.725976485887927	-0.19601385378146646
CSGALNACT2	-1.7257164217786338	-0.1960701779508604
DZIP3	-1.725575419331284	-0.19610072343262427
RPUSD2	-1.7252526309092355	-0.19617066909884268
NRBP1	-1.7250502906509493	-0.19621452862182345
ADAMTSL4_ENST00000369039	-1.7248039084110476	-0.19626794932082414
DNM2_ENST00000389253	-1.7245343187141025	-0.19632642022326496
ZNF135_ENST00000401053	-1.724227125482804	-0.19639307028643418
MAN1C1	-1.724227125482804	-0.19639307028643418
ITGA5	-1.7241389257493311	-0.196412211112736
SLC4A9_ENST00000230993	-1.7233275866144435	-0.19658838177583302
ANKHD1-EIF4EBP3	-1.723323759159582	-0.1965892132651572
ANKHD1	-1.723323759159582	-0.1965892132651572
MARS	-1.7232221844561932	-0.1966112811151421
AGBL2	-1.7219629882608891	-0.19688507744601394
INTS1	-1.7218496539788735	-0.19690974115245846
CBX4	-1.720326121458183	-0.1972416216078732
CPED1	-1.7196197260608614	-0.1973957091498052
RELA	-1.7194506447060913	-0.19743261089938627
RFWD3	-1.7193708417736389	-0.19745003040915166
CCDC103	-1.7193153186089924	-0.1974621510920688
PCF11_ENST00000298281	-1.7191316103775598	-0.19750226036460505
EML4_ENST00000318522	-1.7189337344202615	-0.19754547294008162
CLDN10	-1.7187098663909839	-0.19759437428250015
PSME4	-1.7187077810397193	-0.1975948298657067
C20orf74	-1.7185026995868506	-0.19763963932343942
PLAGL1	-1.7181801692254133	-0.19771013354423647
HTR3C	-1.7181801692254133	-0.19771013354423647
PAPOLB_ENST00000404991	-1.7181801692254133	-0.19771013354423647
SPNS1	-1.7181801692254133	-0.19771013354423647
UBE3B_ENST00000280774	-1.7181801692254133	-0.19771013354423647
TAOK3	-1.7181801692254133	-0.19771013354423647
FAM196B	-1.7181801692254133	-0.19771013354423647
HTR3D_ENST00000382489	-1.7181801692254133	-0.19771013354423647
AGK	-1.7181801692254133	-0.19771013354423647
ENTHD1	-1.7181801692254133	-0.19771013354423647
ZNF333	-1.7181801692254133	-0.19771013354423647
LARS2	-1.7180347838960504	-0.19774191891712928
EPS8L2	-1.7179953940820123	-0.19775053162172979
MAP4K5	-1.7175734056179797	-0.19784282664893243
DHX8	-1.7175734056179797	-0.19784282664893243
C9orf102	-1.7175734056179797	-0.19784282664893243
MICAL2_ENST00000379612	-1.7175734056179797	-0.19784282664893243
NUP214_ENST00000451030	-1.7175734056179797	-0.19784282664893243
SMARCAD1	-1.71740016087513	-0.1978807315451048
ATXN7_ENST00000398590	-1.7170629664316084	-0.19795453059220705
ESPNL	-1.717020356013744	-0.19796385855189166
HOXA11	-1.7163955221001534	-0.19810069826054488
SLFNL1	-1.7162523311929891	-0.1981320719998256
PLAU	-1.7146284862557937	-0.19848824689523273
NOTCH1	-1.714573009812061	-0.1985004275873257
APC2	-1.7144410688378593	-0.19852940053433535
RCBTB2	-1.7143579111104001	-0.19854766355300757
MOCOS	-1.7143579111104001	-0.19854766355300757
EZH1	-1.7137247515629004	-0.1986867781935873
SARS	-1.7137247515629004	-0.1986867781935873
FAM160B1	-1.7137247515629004	-0.1986867781935873
SYTL2_ENST00000359152	-1.7135946508211295	-0.19871537658477056
PARP1	-1.7130617227883784	-0.1988325707616058
BMPR2	-1.712902459438467	-0.1988676085490509
ABI2	-1.7128960554502841	-0.19886901756282
METTL8_ENST00000375258	-1.7120958360038017	-0.19904516954744006
LUZP1	-1.7107066138382656	-0.1993513872840169
DNHD1	-1.7104521228138134	-0.19940753947303536
WDR35	-1.710414538248593	-0.19941583380033145
COL6A5	-1.709980190294487	-0.1995117152345735
RP1L1	-1.709887334786868	-0.19953221949742703
CHIA	-1.7090964931606303	-0.19970694661380542
PPFIBP1	-1.709030178230817	-0.19972160578263332
FNDC7_ENST00000370017	-1.708578623038497	-0.19982145535184773
GRB14_ENST00000543549	-1.7084727019100527	-0.1998448850004354
C2orf78	-1.7080630278958642	-0.19993553302153677
XIRP1	-1.7079668641571124	-0.19995681761672005
FAM160B1_ENST00000369250	-1.707781810528724	-0.19999778386975248
LRRC40	-1.707781810528724	-0.19999778386975248
CASP8_ENST00000264275	-1.7077132899985983	-0.2000129549534786
C13orf40	-1.7075627164023028	-0.2000462978116176
COL24A1	-1.7073391229349404	-0.2000958214286249
RECQL	-1.7071331060392425	-0.2001414639931302
MYO7B_ENST00000428314	-1.7070227360488255	-0.2001659209336843
CENPF	-1.7064544910655075	-0.2002918908273836
POMGNT1	-1.7061853115781949	-0.20035159370616287
OLFML1	-1.7048425014700088	-0.20064971684327668
TAL1_ENST00000371883	-1.7046451194307115	-0.20069357974834895
TAF1	-1.7044979479874782	-0.20072629157194818
PLS3	-1.704071243108453	-0.20082116861467553
CLK1	-1.704071243108453	-0.20082116861467553
CLK1_ENST00000434813	-1.704071243108453	-0.20082116861467553
RUFY4_ENST00000344321	-1.7034457000014112	-0.2009603464554157
ROS1_ENST00000368507	-1.7031355238785373	-0.20102939739853465
MCM9	-1.7029862990233997	-0.20106262694270588
BAZ1A	-1.7028673680919795	-0.20108911494678683
JMJD4	-1.7022069843201986	-0.20123626409248505
NRF1	-1.7020888067974238	-0.2012626093812887
GRB14	-1.7004868498042036	-0.20162010922114898
GOLGB1	-1.6997080661086073	-0.20179415929495376
DSP	-1.6978834302713521	-0.20220259661630016
SLC4A9	-1.6977826756630203	-0.20222517671148413
PUM1	-1.697242214904067	-0.20234634681361321
AP3B1	-1.6968756396181295	-0.20242857782178203
FBN2	-1.6966995335421342	-0.20246809546631875
NTRK2_ENST00000304053	-1.6966246277705959	-0.20248490666688723
MLLT3	-1.696438485379542	-0.20252668952519212
MOGS	-1.695955497134812	-0.20263514896240864
PLEKHA1	-1.6957478969019406	-0.20268178721361643
CCDC146	-1.6956219094880922	-0.20271009658944653
ASXL3_ENST00000269197	-1.6953648685223304	-0.20276786725136678
LRRC17	-1.6952534122236147	-0.20279292301358
FBXO7	-1.695181554719194	-0.20280907864316874
USB1	-1.695181554719194	-0.20280907864316874
SLC44A2	-1.6944097954988966	-0.2029826819480392
FARSA	-1.6944097954988966	-0.2029826819480392
FANCI	-1.6944097954988966	-0.2029826819480392
MICALL2	-1.6944097954988966	-0.2029826819480392
NDOR1	-1.6940861145876136	-0.20305554118723101
CAMKK1	-1.6940861145876136	-0.20305554118723101
IMP5	-1.6940861145876136	-0.20305554118723101
SOLH	-1.6939330057142064	-0.2030900154306729
RNF130	-1.6939330057142064	-0.2030900154306729
RAVER1	-1.6939330057142064	-0.2030900154306729
DYRK4	-1.693761977725922	-0.20312853201847272
SLC2A13_ENST00000280871	-1.693761977725922	-0.20312853201847272
GLB1L3_ENST00000431683	-1.693761977725922	-0.20312853201847272
SEC24A	-1.693761977725922	-0.20312853201847272
LEKR1_ENST00000356539	-1.693761977725922	-0.20312853201847272
POLQ	-1.6935535829344264	-0.20317547475755315
ZNF544	-1.6933673545232217	-0.20321743446976182
RANBP3L	-1.6933673545232217	-0.20321743446976182
CAMK1G	-1.6929586373253975	-0.20330955740850032
NLGN4Y_ENST00000382868	-1.6927876330187714	-0.20334811466981242
CSN1S1	-1.691795028052787	-0.20357208230890103
NRCAM_ENST00000379028	-1.691285312192034	-0.20368719860816448
VPS13C	-1.6911717091884255	-0.20371286497542096
SYNE2	-1.6911717091884255	-0.20371286497542096
DNAJC13_ENST00000260818	-1.6906832265698257	-0.20382326876930115
RAF1_ENST00000442415	-1.6905682899019505	-0.20384925564856707
ZNF646_ENST00000394979	-1.6904849542407292	-0.20386809991348925
GLTSCR2	-1.6890737507111002	-0.20418750070470293
GLTSCR1	-1.6885948506887536	-0.2042960168884888
LRRC37B	-1.6881586488254625	-0.20439491338844745
ARID5B_ENST00000309334	-1.6881586488254625	-0.20439491338844745
ZAN_ENST00000546213	-1.6881586488254625	-0.20439491338844745
VGF	-1.6876715829601816	-0.204505404426416
EHBP1	-1.6873161898969338	-0.2045860671255277
PHACTR1_ENST00000432934	-1.687313499046303	-0.20458667799552752
OTUD5	-1.687313499046303	-0.20458667799552752
HBP1	-1.687313499046303	-0.20458667799552752
OTUD5_ENST00000453548	-1.687313499046303	-0.20458667799552752
DMKN_ENST00000419602	-1.687313499046303	-0.20458667799552752
VPRBP	-1.6870731494145834	-0.20464124968846648
ARHGAP15	-1.6869676957141189	-0.20466519816712408
NYNRIN	-1.6862507262775537	-0.20482810373147955
DISP2	-1.6859215359876563	-0.20490294843682827
ZFYVE19	-1.685683987900863	-0.20495697615834563
ARHGEF12	-1.6855633264075702	-0.20498442533280425
NR1D2	-1.6855633264075702	-0.20498442533280425
CRYGD	-1.6844839743104298	-0.2052301471107519
ARHGAP18	-1.6838596338625071	-0.20537243114623532
TBC1D17	-1.6835300562800104	-0.20544758421483417
GRHL1_ENST00000324907	-1.6835300562800104	-0.20544758421483417
SLTM	-1.683503640137585	-0.20545360916391098
MIS18BP1	-1.6826735032202924	-0.20564304501118752
DDX46	-1.6823257539020104	-0.20572245824271357
BTBD18_ENST00000422652	-1.682008158268857	-0.20579501511969203
KIAA1328_ENST00000591619	-1.682008158268857	-0.20579501511969203
BTBD18	-1.682008158268857	-0.20579501511969203
MCPH1_ENST00000344683	-1.6817713512905337	-0.2058491337066586
PRR14L_ENST00000397493	-1.6811585754605824	-0.2059892472920117
ATP11C_ENST00000361648	-1.6810520552207218	-0.20601361432541265
PRR12	-1.6810520552207218	-0.20601361432541265
ZP1	-1.6803547439231186	-0.206173206550061
UNC13C	-1.6802533578818941	-0.20619642195780047
UNC13C_ENST00000260323	-1.6802533578818941	-0.20619642195780047
ASCC3	-1.6800989980267271	-0.2062317728813827
ATRX_ENST00000373344	-1.6797806624202798	-0.20630469810642788
MKI67	-1.6797665481928725	-0.20630793209437592
RIPK1	-1.6795693678549417	-0.2063531178230384
SPATA13	-1.6795693678549417	-0.2063531178230384
RAB5B	-1.6795093853100618	-0.2063668655598698
RTN3	-1.6794256418365843	-0.20638606089310785
ARHGAP32_ENST00000310343	-1.6792454692228054	-0.2064273660152881
GPI	-1.6792454692228054	-0.2064273660152881
SG269_HUMAN	-1.6792454692228054	-0.2064273660152881
SEC24D	-1.6792454692228054	-0.2064273660152881
DTNB	-1.6792454692228054	-0.2064273660152881
RAPH1	-1.6792454692228054	-0.2064273660152881
COL16A1_ENST00000271069	-1.6792454692228054	-0.2064273660152881
SgK269	-1.6792454692228054	-0.2064273660152881
TMEM8A	-1.6792454692228054	-0.2064273660152881
CCDC14	-1.6787535592063743	-0.20654018448643102
TSGA10IP	-1.678608658323284	-0.20657343019333815
NFATC4_ENST00000413692	-1.6785275391225956	-0.20659204457194152
OTOA	-1.67808934232014	-0.20669262946057673
TBC1D1	-1.6779688775594523	-0.2067202907687113
CSNK1G1_ENST00000303052	-1.6779148339706382	-0.20673270167420968
VDAC2	-1.6771602376880783	-0.20690607804023903
SLC38A5_ENST00000376876	-1.6771602376880783	-0.20690607804023903
DRAM1_ENST00000258534	-1.6771602376880783	-0.20690607804023903
TM6SF2	-1.6771602376880783	-0.20690607804023903
OR1K1	-1.6771602376880783	-0.20690607804023903
HARS_ENST00000512655	-1.6771602376880783	-0.20690607804023903
CCDC88A	-1.6769574420284055	-0.2069526998951277
